id,address,longitude,latitude
6051970792,平江县岑川镇水口村灵寿组235号,113.41766585766679,28.949392817250637
6051970793,平江县东街三大组165号,113.59145427102469,28.70596147109161
6051970770,平江县三市镇宦田村248号,113.69307044377398,28.68673086333742
6051970801,平江县大坪乡太平村68号,113.59337510749643,28.926445765417224
6051970794,平江县龙门镇岭羊村14号,114.00346263990326,28.820432174805287
6051970795,平江县城关镇财富花园9-111铺,113.58956195572198,28.70240310503995
6051970797,平江县伍市镇中兴路居委会斜对面,113.25099636881656,28.782626716744787
6051970802,平江县城关镇金蓝湾御园临街110、111号,113.5835521540964,28.706391937912976
6051970800,平江县石牛寨镇新义村石牛寨景区斜对面,114.00029088467275,28.916205105930782
6051970799,平江县城关镇北街铁炉巷120号,113.58598133967116,28.717967309647154
6051970796,平江县三墩乡秦坊村4组上庄77号,113.73153166972666,28.8675804578362
6051970798,平江县三墩乡龙板村56号,113.7045171384807,28.850081514898715
6051970778,平江县南江镇百合村28号,113.85413056480292,29.05166789774522
6051970813,平江县三墩乡九干村13号,113.74123020288324,28.8806688441672
6051970814,平江县三墩乡江家村24号,113.73040438803314,28.863822982876155
6051970806,平江县长寿镇复建村37号,113.91926528687682,28.746047885105263
6051970811,平江县伍市镇青冲村75号,113.3378273205765,28.806514287819837
6051970815,平江县三阳乡黛坪源村426号,113.64136650953017,28.68088670457177
6051970832,平江县三阳乡黛源村十字路口,113.5962121279786,28.69940480838535
6051970842,平江县长寿镇大水村446号,113.90895374259291,28.697391878184664
6051970844,平江县梅仙镇高义村239号,113.58510557748208,28.836796226860937
6051970843,平江县新城区育才南路人社局对面,113.60356426460264,28.698641558411275
6051970846,平江县三阳乡长冲村润民安置区37号,113.60943760307936,28.678200519491615
6051970848,平江县南江镇桥市居委会江边,113.74997898049324,28.97753114824573
6051970847,平江县南江镇步行街,113.75460717739045,28.97821187084136
6051970845,平江县新城区江南花苑沿江道侧,113.60884506676231,28.7016778464163
6051970849,平江县新城区坪上东路72号,113.60287886702028,28.709267644957983
6051970854,平江县南江镇中心村128号,113.76295360906218,28.944868697354067
6051970851,平江县城关镇义井巷生资公司1号门面,113.5897192861576,28.706778156980672
6051970853,平江县三阳乡葛藤坪安置区北侧20号,113.5962121279786,28.69940480838535
6051970852,平江县城关镇东街外贸大楼,113.58976941523271,28.707147344654697
6051970850,平江县城关镇东街城门口东巷22号,113.59047781155344,28.70710965719508
6051970869,平江县梅仙镇团山村集镇,113.61599631687234,28.853282796401846
6051970856,平江县城关镇东街纸箱厂对面216号,113.59047781155344,28.70710965719508
6051970855,平江县新城区金碧阁侧（地税局、东方红面馆旁）,113.60236436669985,28.70860973040611
6051970858,平江县伍市镇礼门村148号,113.27206996220062,28.738262002837633
6051970860,平江县梅仙镇团山村609号,113.61169222684764,28.77389118760847
6051970861,平江县上塔市镇红星村正街300号,113.78545053927463,29.07929010639476
6051970859,平江县上塔市镇中心街2-4号铺面,113.78545053927463,29.07929010639476
6051970864,平江县瓮江镇水口嘴40号,113.45179784444711,28.706740970946328
6051970862,平江县南江镇北街98号（农行旁）,113.75173298890529,28.97879777813262
6051970877,平江县梅仙镇东皋村802号,113.55831030806938,28.829382856240805
6051970867,平江县梅仙镇团山村塘冲组,113.61169222684764,28.77389118760847
6051970868,平江县梅仙镇花坪村花坪路,113.61560968537464,28.852503013514898
6051970863,平江县南江镇红门村昌水大桥侧,113.75649305950867,28.988746531531156
6051970865,平江县向家镇山坡村四组121号,113.26210120325764,28.641213396529885
6051970884,平江县城关镇西街青石巷,113.58702761114476,28.709920022524543
6051970857,平江县新城区百花台新汽车站铺面,113.75805187244272,28.97970863157387
6051970882,平江县板江乡双家村铺则组78号,113.63535211962196,28.993465413182623
6051970881,平江县城关镇西街417号,113.58526032731173,28.709625764641785
6051970883,平江县新城区金门第时代广场B栋一楼,113.60360350881962,28.69231677157382
6051970876,平江县福寿山镇北山村82号,113.73418394628915,28.534857028952068
6051970874,平江县城关镇北源村白屋组186号,113.60462713686636,28.7307980647135
6051970872,平江县新城区四柱北路410号,113.6023037238934,28.70903597001709
6051970878,平江县上塔市镇金星路车站门口,113.78545053927463,29.07929010639476
6051970880,平江县平江上塔市镇松林村391号,113.79607204834636,29.052041257385692
6051970879,平江县安定镇横冲村426号,113.6771485146049,28.57267126322717
6051970866,平江县城关镇生计巷2号门面,113.58978194263143,28.704270018207392
6051970873,平江县伍市镇公合村1组21号,113.28542201533608,28.79264115337543
6051970875,平江县梅仙镇姜源村16组508号,113.64348922444239,28.87575061448011
6051970871,平江县梅仙镇粮源花园101号铺面,113.61759126713953,28.85305142638419
6051970870,平江县安定镇官塘西路157号,113.67255901027251,28.590530557860745
6051970885,平江县南江镇昌江村2号,113.76085699802172,28.95911068716085
6051970895,平江县新城区书院路佳兴花园铺面118号,113.60154839523524,28.701800334933694
6051970896,平江县加义镇献钟社区商业中心5栋,113.85688986549981,28.64506219588105
6052970900,平江县长寿镇将军中路（长寿农贸市场侧）,113.94126014772212,28.716762358783
6051970889,平江县木金乡木瓜村259号,113.94138130216739,28.83201970391705
6051970899,平江县伍市镇叶石坪村十组77号,113.25099636881656,28.782626716744787
6051970898,平江县虹桥镇桥东6号,113.89322461497035,28.933331004909515
6051970897,平江县虹桥镇胡筠路64号金尔嘉超市,113.89357718620037,28.933328756963174
6051970894,平江县梅仙镇团山村491号,113.61169222684764,28.77389118760847
6051970893,平江县新城区悦天城北苑108号铺面,113.60475356104203,28.685541575337183
6051970892,平江县新城区兴旺东路财政局门面,113.6034424387829,28.70239752014572
6051970891,平江县新城区兴旺东路运政综合大楼12号铺面,113.6034424387829,28.70239752014572
6051970888,平江县长寿镇太平路农贸市场正对面,113.94995016391978,28.7169662779276
6051970890,平江县新城区东兴大道侧福星香缇轩,113.60644065763518,28.702961607561356
6051970887,平江县长寿镇长寿大道西岸铺,113.94742310997695,28.71216729536208
6051970886,平江县余坪镇宋塅村160号,113.49832170551996,28.806004566765143
6051970901,平江县加义镇丽江村172号,113.89981313548246,28.62251721186251
6051970903,平江县长寿镇太平停车场入口对面,113.94829904405064,28.7134173710073
6051970916,平江县加义镇献钟连云景园3号铺面,113.85688986549981,28.64506219588105
6051970912,平江县城关镇浏家滩538号,113.6034141409471,28.715168220232123
6051970909,平江县新城区十四中路口,113.60410855936873,28.696521798492423
6051970919,平江县新城区三阳派出所侧,113.59689592566575,28.699853983594203
6051970921,平江县虹桥镇天景山村枧黄片7组,113.89436236973704,28.91559785611211
6051970902,平江县浯口镇西江村6组,113.43192400954611,28.83036842422876
6051970904,平江县三阳乡白若村86号,113.636839218904,28.739484506832024
6051970920,平江县三墩乡小锻村45号,113.75900785870385,28.881629437113777
6051970907,平江县福寿山镇蒋山村,113.67946122143171,28.51866035281506
6051970917,平江县新城区三阳村楼梯组（七天阳光酒店旁）,113.59801006967035,28.69489571662848
6051970924,平江县上塔市镇丁洞村新屋组2号,113.77832518357134,29.079659290912502
6051970915,平江县虹桥镇毛源村16号,113.90310107396319,28.97809191203822
6051970914,平江县三阳乡三阳村长冲润民小区40号,113.61088664943745,28.683558280576108
6051970923,平江县上塔市镇金星大道车站旁,113.78545053927463,29.07929010639476
6051970918,平江县加义镇东南街社区三岔路口,113.85688986549981,28.64506219588105
6051970911,平江县梅仙镇稻田村334号,113.61895276955791,28.745199050393033
6051970922,平江县加义镇潭湾村255号,113.81205068187904,28.624328868539862
6051970906,平江县三市镇（下沙村）牛串坪,113.73410734379425,28.590125497878443
6051970908,平江县岑川镇金沙村村委会旁,113.4414558948265,28.93064135586609
6051970910,平江县长寿镇社会停车场十字路口,113.94693930555063,28.71849606460049
6051970905,平江县新城区三兴路76号（富丽华宾馆旁）,113.60288228266226,28.697002890904347
6051970913,平江县新城区井坎村三兴公路侧150号（东阳娱乐城侧）,113.60215170013086,28.696956188852557
6051970936,平江县梅仙镇凤形村28号,113.6014379195882,28.856209717060366
6051970937,平江县梅仙镇高义村213号,113.58510557748208,28.836796226860937
6051970939,平江县梅仙镇粮源花园8栋110号,113.61716196439734,28.853362678478504
6051970944,平江县新城区政府小区31号铺面,113.60477236711124,28.696793423401573
6051970943,平江县加义镇丽江村209号,113.89981313548246,28.62251721186251
6051970942,平江县新城区百花台安置小区民生街,113.59968973648077,28.694054526406397
6051970940,平江县梅仙镇新霞村,113.61346786564354,28.762480399379623
6051970935,平江县余坪镇泉源村418号,113.4893129588806,28.79329554738038
6051970931,平江县三阳乡狮岩村400号,113.64133221742716,28.695820183917338
6051970938,平江县梅仙镇团山村9号,113.61169222684764,28.77389118760847
6051970934,平江县梅仙镇柘庄村179号,113.68342398160938,28.91223512538825
6051970941,平江县安定镇小田村连接线（高速路口2公里处）,113.63487562706442,28.5930530022615
6051970933,平江县梅仙镇高义村293号,113.58510557748208,28.836796226860937
6051970932,平江县新城区育才路7号,113.60033812018895,28.695470338943796
6051970930,平江县三阳乡长冲安置区38号,113.60607752142022,28.6874818298293
6051970929,平江县三阳乡葛藤坪安置南侧19号,113.6244561765221,28.69124370233674
6051970927,平江县长寿镇太平村停车场侧,113.94829904405064,28.7134173710073
6051970928,平江县龙门镇龙门居委会十字路口,114.04788935473276,28.898353422666347
6051970925,平江县瓮江镇华门村前进组90号,113.44784299487675,28.625686291699886
6051970926,平江县浯口镇四峰村385号,113.37140720410731,28.78423983263662
430626170953,平江县木金乡大桥村26号,113.94171208674233,28.829655000777883
6051970945,平江县安定镇河坪村389号,113.68693617685805,28.542538607600946
6051970949,平江县安定镇昌安大道9号,113.67658126769214,28.57868877381583
6051970947,平江县瓮江镇塔兴村172号,113.50061146188094,28.740136452768695
430626170952,平江县城关镇城新村秀野大道339号,113.57715509818044,28.717814939477073
6051970950,平江县新城区浮桥街二号铺面,113.5963642060779,28.712461684302784
6051970948,平江县梅仙镇板口村195号,113.61965383400546,28.8811840172815
6051970946,平江县余坪镇忘私村,113.51711508777124,28.816009194310183
430626170951,平江县童市镇供销社对面,113.7207084596309,28.750901975328972
430626170954,平江县长寿镇将军中路交管站旁,113.94126014772212,28.716762358783
430626170956,平江县城关镇水岸花都6栋8、9号商铺,113.5862153272169,28.704638436550777
430626170955,平江县冬塔乡黄桥村58号,113.81060093730517,29.097183252802044
430626170957,平江县福寿山镇泸溪村201号,113.716473145506,28.51990249702199
430626170958,平江县三阳乡密岩村168号,113.68031418156804,28.697731674188855
430626170959,平江县长寿镇长富路弘富广场,113.94089285413116,28.71005302484082
430626170960,平江县新城区东鑫小区2号楼5号门面,113.6030931392346,28.68714151251596
430626170962,平江县岑川镇新沙村（岑川集镇）,113.4414558948265,28.93064135586609
430626170987,平江县板江乡星月村69号,113.71349315527486,29.002859201064343
430626170971,平江县瓮江镇塔兴村村委会,113.4374272836547,28.69320649544015
430626170980,平江县加义镇梅塘村16号,113.84845630121666,28.66560081609982
430626170969,平江县长寿镇太平北路顺德家私对面,113.94829904405064,28.7134173710073
430626170986,平江县板江乡小水村128号,113.72590013182445,29.002454973494924
430626170972,平江县新城区润民路润民安置区55号,113.58783758458375,28.707532429573437
430626170984,平江县南江镇蔡柏村上新组123号,113.75135936297599,28.97860810882706
430626170977,平江县三墩乡戴市村百信超市,113.76139499941887,28.830464133077673
430626170981,平江县伍市镇君山村19号,113.22304283940768,28.78285153413675
430626170982,平江县新城区甲山大道明星二路36号（长冲安置区）,113.60607752142022,28.6874818298293
430626170985,平江县冬塔乡谈桥村（桥背）晒谷组,113.76956356024525,29.052895343796802
430626170968,平江县新城区书院路（丹桂园对面）,113.59973581035392,28.7002512988613
430626170961,平江县新城区四柱路198号,113.60335161107017,28.70217823135214
430626170966,平江县新城区丽富佳园3号楼,113.59883321332956,28.68998914144489
430626170964,平江县城关镇三犊源原审计局北侧,113.58725549330696,28.709634113885187
430626170983,平江县南江镇桥东村260号,113.75924076717416,28.97408430990031
430626170967,平江县南江镇东街293号,113.75360302866362,28.973497033362932
430626170974,平江县三阳乡长冲安置区明星二路64号,113.60607752142022,28.6874818298293
430626170979,平江县上塔市镇金星大道（车站往里500米）,113.78545053927463,29.07929010639476
430626170978,平江县三阳乡姚家安置区,113.59520570824884,28.696334931336327
430626170976,平江县上塔市镇苍霞村396号,113.80127609509796,29.06789371060837
430626170975,平江县长寿镇湖坪村三组58号,113.93562062175315,28.73623030371824
430626170970,平江县三阳乡潘洪村荷叶组,113.5962121279786,28.69940480838535
430626170973,平江县安定镇长田村集镇（农商银行对面）,113.67667874671713,28.58456113504588
430626170963,平江县三阳乡大众村大众安置区（简青故居对面）,113.62203487311307,28.705561712248777
430626170965,平江县三市镇下沙村爽口308十字路口医院侧,113.73381855351738,28.589862343867143
430626170988,平江县城关镇天岳商厦一楼,113.59950193975617,28.71092596961354
430626170993,平江县虹桥镇正东村136号,113.87141277202713,28.909416609956754
430626170992,平江县石牛寨镇普安村6组16号,113.94494388560723,28.943198383352843
430626170989,平江县余坪镇景福村244号,113.45980029269509,28.785871530294845
430626170991,平江县长寿镇太平村将军北路89号,113.9519007851675,28.719826009493968
430626170990,平江县福寿山镇洞下村181号,113.65881526759944,28.475850829153558
430626170994,平江县虹桥镇桃源村大林片95号,113.88064007772319,28.887142843520447
430626170999,平江县开发区碧谭路80号铺面,113.59787651546482,28.711888816005544
430626170998,平江县新城区江南花苑小区5栋8号库,113.60912264928014,28.701312374444026
430626170995,平江县伍市镇普庆村（工业园翔宇食品厂对门）,113.29301748529578,28.804117194555122
430626170997,平江县梅仙镇松山村1号,113.57936634796619,28.86680000549088
430626170996,平江县三阳乡金安村大坪里,113.5962121279786,28.69940480838535
430626171002,平江县三阳乡长冲村丰田组,113.60943760307936,28.678200519491615
430626171001,平江县龙门镇三十都村镇政府入口,114.06388090193528,28.806022346791462
430626171000,平江县新城区车站路38号（车站出口处）,113.08303893050572,28.815197058471227
6051970139,平江县新城区东兴大道银河新居6号,113.60433319377363,28.695889878469213
6051970140,平江县新城区鼎富广场001栋01层,113.60429759018767,28.689840009418134
6051970141,平江县龙门镇龙门大厦,114.06476958561615,28.805243264358644
6051970142,平江县城关镇三犊源431号,113.58602229841381,28.71310727736745
6051970144,平江县三阳乡苏白村221号,113.56233364375973,28.6776147971973
6051970145,平江县新城区连云路丽江小苑铺面,113.60913997420657,28.70341998989511
6051970146,平江县安定镇供销市场,113.67667874671713,28.58456113504588
6051970147,平江县城关镇驷马村部,113.5552267140611,28.70753132642494
6051970151,平江县首家坪77号,113.59688409292592,28.718659357023654
6051970152,平江县城关镇民建路,113.59026899331246,28.707101925449077
6051970153,平江县伍市镇茅草村,113.25099636881656,28.782626716744787
6051970154,平江县城关镇城新村33号,113.57904425522327,28.710920336770176
6051970155,平江县新城区三阳村姚家组,113.59418324709895,28.69828480926062
6051970156,平江县三阳乡新源村枫树铺,113.6518907481787,28.7163990273597
6051970157,平江县新城区罗家垅安置小区安全街,113.59874701462368,28.703911005261013
6051970143,平江县城关镇北街铁炉巷165号,113.58460470284133,28.719329944437213
6051970148,平江县安定镇瓜山村170号,113.60280114398415,28.579236221256107
6051970150,平江县城关镇开发区画桥98号,113.6028994177289,28.6984454060964
6051970149,平江县城关镇三望冲村106国道旁,113.67536969339695,28.8978928336105
6051970822,平江县新城区天力城16栋1层120号,113.59695992633895,28.685021220267693
6051970830,平江县新城区天岳农贸超市内69号,113.60036788428643,28.70915880999349
6051970833,平江县新城区书院路育才花园,113.60114603499547,28.700893153793235
6051970831,平江县新城区书院中路铺面,113.6009027798538,28.700876163490673
6051970810,平江县龙门镇土龙村149号,114.06064321969994,28.84737234852437
6051970828,平江县新城区坪上中路36号,113.58783758458375,28.707532429573437
6051970825,平江县梅仙镇茅泥岭,113.61599631687234,28.853282796401846
6051970823,平江县龙门镇三十都村商业街,114.06388090193528,28.806022346791462
6051970819,平江县城关镇老汽车站内3-1号,113.58938687903697,28.705474086083928
6051970834,平江县加义镇献冲社区绩溪酒店旁,113.79328394896469,28.602381890916043
6051970838,平江县新城区三兴西路老大桥侧,113.58783758458375,28.707532429573437
6051970836,平江县南江镇北街42号,113.75098242269334,28.98681529642366
6051970835,平江县加义 镇献钟社区,113.79318838063799,28.60281652704444
6051970826,平江县龙门镇龙门居委会S308线,114.04788935473276,28.898353422666347
6051970839,平江县新城区三兴西路移动公司对面,113.5996770710553,28.697814174324826
6051970837,平江县加义镇练埠村242号,113.88436254332917,28.688405187013064
6051970827,平江县龙门镇永和村乌龟组双江铺,114.06388090193528,28.806022346791462
6051970829,平江县开发区车站小区7号铺面,113.59806531631835,28.713648777934498
6051970816,平江县加义镇坎塘村村民服务中心,113.9096307529026,28.653437615331494
6051970841,平江县余坪镇余坪卫生院,113.54195357988215,28.85571599737566
6051970804,平江县石牛寨镇普安村47号,113.94494388560723,28.943198383352843
6051970824,平江县长寿镇阳坪村325号,113.99588521524214,28.763629475790776
6051970807,平江县新城区地税局铺面,113.58783758458375,28.707532429573437
6051970805,平江县天岳农贸超市金沙菜市场正门三号铺,113.60096202382324,28.709011945052147
6051970808,平江县天岳大道中宠汽修厂侧,113.59989814943523,28.701376348311832
6051970809,平江县城关镇民建路车站对面,113.59026899331246,28.707101925449077
6051970812,平江县伍市镇居委会 伍向南路59号,113.25099636881656,28.782626716744787
6051970840,平江县向家镇南街居委会,113.26276103705405,28.640312771333857
6051970817,平江县伍市镇武联村四组114号,113.19462689110267,28.786065541919424
6051970821,平江县伍市镇七星村一组3号,113.27162726009443,28.721293145211494
6051970818,平江县伍市镇工业园商业街1号,113.29237195395564,28.796136917271184
6051970820,平江县南江镇北街68号,113.75173298890529,28.97879777813262
6051970803,平江县城关镇城坪村上组97号,113.56693798789806,28.709940569595425
6051970189,平江县三阳乡金窝村34号,113.62579408750652,28.707537172709127
6051970753,平江县三市镇兴三路街上,113.71999489129088,28.643582029634874
6051970731,平江县岑川镇新开村32号,113.43249506492634,28.92313171184486
6051970754,平江县余坪镇市里村89号,113.46750080617522,28.761585380525258
6051970752,平江县童市镇电商产业园,113.7207084596309,28.750901975328972
6051970736,平江县城关镇水岸花都东区48号,113.58755083846917,28.703939682435866
6051970734,平江县虹桥镇天岳关村121号,113.89666307601044,29.038095614906112
6051970729,平江县石牛寨镇太平村180号,113.94494388560723,28.943198383352843
6051970275,平江县新城区东鑫雅园1、2号铺面,113.60374495826731,28.68724455110075
6051970276,平江县新城区天岳大道丹桂园铺面,113.60081463345395,28.700301991026645
6051970277,平江县三阳乡清安村童坪组,113.5962121279786,28.69940480838535
6051970278,平江县新城区井坎村222号,113.59678463562318,28.69913883341779
6051970733,平江县虹桥镇向阳村87号,113.88365277670663,28.936298494921594
6051970737,平江县城关镇小码头防洪堤财富花园二期6号楼,113.58956195572198,28.70240310503995
6051970727,平江县伍市镇青林村三组,113.33761836230791,28.837950783126505
6051970735,平江县虹桥镇天岳北路013号,113.89322461497035,28.933331004909515
6051970280,平江县梅仙镇花坪(梦雅世纪城）,113.61599631687234,28.853282796401846
6051970281,平江县南江镇兴南街13号,113.75525042880965,28.974945111911374
6051970283,平江县安定镇大桥村（原长兴村）G106国道1620公里处南侧,113.64481288595995,28.620925075369694
6051970284,平江县安定镇平浏路81号,113.67667874671713,28.58456113504588
6051970285,平江县新城区三阳街水岸财富三阳农贸综合市场1021号门面,113.71054401832075,28.792307078864695
6051970282,平江县开发区新车站路口九天宾馆楼下,113.59909776865581,28.69555626986463
6051970286,平江县梅仙镇新霞村65号,113.61346786564354,28.762480399379623
6051970287,平江县梅仙镇团山村150号,113.61169222684764,28.77389118760847
6051970288,平江县梅仙镇东皋村786号,113.55831030806938,28.829382856240805
6051970289,平江县安定镇官塘昌安大道中段联校宿舍楼,113.67640046301885,28.578695988553488
6051970290,平江县新城区车站西路（车站进口对面）,113.67543511345424,28.586319480525315
6051970291,平江县梅仙镇高义村11组319号,113.58510557748208,28.836796226860937
6051970279,平江县康乐村路口（农业银行斜对面）,113.58325196465195,28.706468840457887
6051970346,平江县梅仙镇粮源花园1栋110号,113.61868825151483,28.853123007839642
6051970348,平江县瓮江镇淤泥村258号,113.42425579892374,28.65264068246432
6051970667,平江县安定镇横江村老供销社铺面,113.67667874671713,28.58456113504588
6051970671,平江县安定镇山背村3号,113.68928823810543,28.593553180205173
6051970670,平江县安定镇新华村115号,113.58641800751748,28.575215615068505
6051970669,平江县安定镇新华村21号,113.58641800751748,28.575215615068505
6051970668,平江县安定镇江东村6号,113.62697862364774,28.62165553492087
6051970760,平江县三阳乡大众安置区,113.5962121279786,28.69940480838535
43062600324,平江县城关镇东街民建路原岩四仓库（潜泵厂对面）,113.59026899331246,28.707101925449077
43062600321,平江县城关镇老汽车站站内,113.58938687903697,28.705474086083928
43062600318,平江县城关镇南街南鹏阁对门,113.58701447456927,28.706914732172066
43062600561,平江县伍市镇工业园181号,113.29236895327355,28.796140934547832
43062600327,平江县城关镇民建路,113.59026899331246,28.707101925449077
43062600336,平江县城关镇老电力局右侧,113.59917616830725,28.708732197253074
43062600338,平江县城关镇保养厂门口,113.58946624237677,28.712291894323926
43062601957,平江县三阳乡长冲村金鸡组367号,113.60943760307936,28.678200519491615
430626012366,平江县伍市镇莲花村530号,113.20836603365737,28.788740984339128
43062600115,平江县城关镇东街126号,113.59128913145798,28.705328662352805
43062600119,平江县城关镇开发区车站路阳光花园200号,113.60076500904329,28.694565247061774
43062600126,平江县城关镇东街综合市场40号铺面,113.94995016391978,28.7169662779276
43062600122,平江县城关镇城东村中湖糖42号,113.59099659233516,28.707775716285017
43062600343,平江县城关镇犁头嘴伞厂门口,113.58918330779997,28.711703149478485
43062600127,平江县城关镇东街综合菜市场51号铺面,113.59120014098811,28.707218505292623
43062600505,平江县城关镇南街235号,113.60095579070628,28.698478374784347
43062600512,平江县城关镇南街41号,113.58701447456927,28.706914732172066
43062600515,平江县城关镇西街大西门,113.58288362616308,28.70878729608078
43062600511,平江县城关镇南街小码头197号,113.58771929449516,28.704813968996763
43062600517,平江县城关镇西街月池塘药材公司铺面138号,113.58526032731173,28.709625764641785
43062602797,平江县梅仙镇石塘村,113.64202551051986,28.828273352220958
43062600540,平江县伍市镇伍市村447号,113.24865077040617,28.785839716548818
43062601994,平江县福寿山镇思村乡横洞村56号,113.68972522184815,28.503976493068112
43062600530,平江县伍市镇伍市村540号（平汨路）,113.24865077040617,28.785839716548818
43062600526,平江县伍市镇邮局侧,113.25099636881656,28.782626716744787
43062601276,平江县冬塔乡上塔市粮站斜对面50米,113.79493216553422,29.07557015742989
43062600542,平江县伍市镇居委会京珠路口,113.25099636881656,28.782626716744787
43062600533,平江县伍市镇栗山村八组97号,113.27396596122229,28.72508316925042
43062600550,平江县伍市工业园,113.29236895327355,28.796140934547832
43062600534,平江县伍市镇栗山村80号,113.27396596122229,28.72508316925042
43062601289,平江县南江镇西街207号,113.74732973358734,28.97957356617348
43062600552,平江县伍市镇秀水村177号,113.31353858460191,28.799872589773784
43062604387,平江县伍市镇合利村128号,113.20729076022525,28.68667609386176
43062601283,平江县南江镇西街22号,113.74252695089463,28.98210731488846
43062600553,平江县伍市镇伍向路450号,113.25099636881656,28.782626716744787
43062601282,平江县南江镇北街13号,113.75173298890529,28.97879777813262
43062601297,平江县南江崇义村,113.77147697020368,28.982491386210146
43062601306,平江县梅仙镇万谷村499号,113.68980835620376,28.90262701770416
430626012402,平江县三阳乡南尧村48号,113.57757728308025,28.657055380785245
43062604389,平江县童市镇十字街口,113.7207084596309,28.750901975328972
6051970087,平江县伍市镇龙岭小区（派出所侧）,113.25099636881656,28.782626716744787
430626012404,平江县三阳乡密岩村邓家组（去钟洞三市三叉路口右侧）,113.68031418156804,28.697731674188855
43062600848,平江县城关镇浏家滩189号,113.6034141409471,28.715168220232123
43062600837,平江县童市镇老街上,113.7207084596309,28.750901975328972
43062600836,平江县童市镇光荣院门面1-3号,113.71403027814507,28.75543217574239
43062609442,平江县虹桥镇洞口村188号,113.88983145305464,28.89842824735648
430626012354,平江县伍市镇大滩村355号,113.37545904270523,28.816643813334487
43062600852,平江县城关镇北沅村560号,113.60462713686636,28.7307980647135
43062601555,平江县长寿镇下街78号,113.93867020631929,28.71603311792522
43062600835,平江县童市镇童市大楼,113.7207084596309,28.750901975328972
43062600856,平江县城关镇首家坪火柴厂,113.58725549330696,28.709634113885187
430626011536,平江县伍市镇盘塘村四组98号,113.20973405343348,28.713933966373705
43062600854,平江县城关镇首家坪大道火柴厂对门546-548,113.59886200141318,28.71933602196102
43062600845,平江县三阳乡密岩村292号,113.68031418156804,28.697731674188855
430626012405,平江县三阳乡仙江村498号,113.62335518367023,28.737396261163045
6051970088,平江县城关镇开发区寺前氮肥厂,113.6028994177289,28.6984454060964
43062601561,平江县长寿镇汽车站,113.94829904405064,28.7134173710073
43062602788,平江县南江镇柏树村121号,113.72448186167532,29.050147523944712
430626011534,平江县向家镇金石村291号,113.23361462815988,28.704723121311225
43062601560,平江县长寿镇将军中路74号,113.9435771242952,28.71919427741916
43062601312,平江县三墩乡江家村129号,113.73040438803314,28.863822982876155
43062601308,平江县三墩乡罗阳村161号,113.71858993556882,28.873905264650688
6051970092,平江县城关镇开发区凯旋世纪城6栋103号,113.6109784901668,28.691729784994767
43062601311,平江县三墩乡罗阳村194号,113.71858993556882,28.873905264650688
430626011545,平江县伍市镇青冲村398号,113.32902723664064,28.801543250782153
430626011378,平江县童市镇童市居委会,113.7207084596309,28.750901975328972
43062601558,平江县长寿医院门口,113.58783758458375,28.707532429573437
430626011575,平江县三墩乡忠龙村287号,113.7696778863225,28.833183223833284
43062601578,平江县长寿镇上街83号,113.94244006504844,28.719709059042593
43062601570,平江县长寿镇新兴路36号,113.94417751739763,28.719148749650603
430626011479,平江县三阳乡长冲村思形组260号,113.60943760307936,28.678200519491615
430626011484,平江县向家镇仙龙村209号,113.24169614048128,28.694638595831442
430626011517,平江县三阳乡万古村双合组178号,113.58324808271811,28.625140591767504
430626011489,平江县伍市镇桥墩村306号,113.19907282136975,28.72847676520142
430626011532,平江县余坪乡忘私村143号,113.51678521242548,28.814255995667942
430626012188,平江县岑川镇新南村680号,113.42229824452576,28.93000057869691
430626012380,平江县城关镇开发区金海岸铺面（锦城叶舟楼103号）,113.60952113133195,28.703045281626697
430626011533,平江县余坪乡丰益村20号,113.559241189771,28.88318535487808
43062600859,平江县城关镇首家坪北源村535号,113.60462713686636,28.7307980647135
430626011539,平江县余坪镇张市村385号,113.45463544812168,28.76529459884311
43062600882,平江县城关镇北城村244号,113.58462496448054,28.729893690534706
43062600883,平江县城关镇首家坪121号,113.59688409292592,28.718659357023654
430626011182,平江县城关镇新城区三兴西路安置小区,113.5859304830039,28.70961313046116
43062600877,平江县城关镇北城村羊眼桥483号,113.5874094144353,28.724535943946044
43062600868,平江县城关镇首家坪古城村石油公司侧60号,113.59688409292592,28.718659357023654
43062600879,平江县城关镇天一科技北城电器厂门口,113.58616009894116,28.728843133420238
43062600875,平江县城关镇北城村杨眼桥,113.58462496448054,28.729893690534706
43062601583,平江县长寿镇西溪桥背43号,113.94829904405064,28.7134173710073
430626012381,平江县南江镇阜西村337号,113.78907055209201,29.001054214545228
43062601587,平江县长寿镇将军路粮站,113.94674540900283,28.717773045862753
43062601579,平江县长寿镇罗家巷7号,113.94237769628239,28.720976222630913
430626011241,平江县城关镇开发区车站西路8号,113.6028994177289,28.6984454060964
430626011250,平江县城关镇天岳广场185号,113.59719633586285,28.712718258186833
43062601599,平江县石牛寨镇大坪乡普安村上街组30号,113.98666740815892,28.942444718597375
43062601600,平江县大坪乡大坪村142号,113.9441642231032,28.93987029471161
43062601604,平江县木金乡大兴村307号,113.92227010698183,28.856114321596515
43062601585,平江县长寿镇将军中路登仕巷口,113.944019672477,28.717263183775547
43062601593,平江县龙门镇大口塅村（金尔嘉超市侧）,114.06492193025456,28.804536833748912
43062601598,平江县龙门镇龙门居委会18组501号,114.04788935473276,28.898353422666347
